Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8ff978b20c678b749a89e066683b789a03fa286e02f48ba9ce56b03e0521e4c,2019-01,Essex Police,Essex Police,0.782655,51.532388,On or near JENA CLOSE,E01015917,Southend-on-Sea 017D,Unable to prosecute suspect
787d740b8849a97f484be662debb7620b705f1ae0533f780e55a037f7d158d10,2019-01,Essex Police,Essex Police,0.767083,51.526470,On or near Parking Area,E01015893,Southend-on-Sea 016E,Unable to prosecute suspect
23994d41369da7f7254be66af7a96b8bce5c9005b0c3ba2d77376d2e3e13d61f,2019-01,Essex Police,Essex Police,0.521403,51.613859,On or near Pedestrian Subway,E01021334,Basildon 005A,Investigation complete; no suspect identified
ee7914257cfe4f0e68d95abeed723f57263b9c91484c72480e157bd08fe72dc1,2019-01,Essex Police,Essex Police,0.780740,51.539296,On or near Supermarket,E01015882,Southend-on-Sea 013G,Suspect charged
b4aeb0d0065cf3ad7e05df97b2e7ed4bc13ffd393c8719caf5149696823f5f20,2019-01,Essex Police,Essex Police,0.161438,51.713863,On or near HAMPDEN CLOSE,E01021799,Epping Forest 001E,Investigation complete; no suspect identified
e3b2a259fa7f8ae19d1a6800fd38e8cd8537cb09f73234ecbeb0a368f8803cd6,2019-01,Essex Police,Essex Police,0.647710,51.552960,On or near EASTWOOD ROAD,E01015815,Southend-on-Sea 003B,Investigation complete; no suspect identified
cb0fb3d760f09eff3579c0a6dba8bffe7822948b298706954dc9e3e84307a8c3,2019-01,Essex Police,Essex Police,0.463364,51.728764,On or near BRADFORD STREET,E01021582,Chelmsford 010D,Unable to prosecute suspect
e6cd6dbcd00bdf8e947a321fe836375723c1266257615764dbce26fae47d8e64,2019-01,Essex Police,Essex Police,0.292097,51.509620,On or near FOXGLOVE ROAD,E01015932,Thurrock 006A,Unable to prosecute suspect
a153af40240d575043ca85ce6b12673c6acecc837efe0fc2489da7bdeeed5e4b,2019-01,Essex Police,Essex Police,0.455025,51.557871,On or near FOBBING FARM CLOSE,E01021297,Basildon 020D,Formal action is not in the public interest
b820c7d9e2d366322e6716ac6c4b989e121d21a67a43cd6c8eb311432b2f4cc8,2019-01,Essex Police,Essex Police,1.142595,51.834720,On or near FEVERILLS ROAD,E01022017,Tendring 007D,Unable to prosecute suspect
9cb43ca6f74e714545e37ebab7873b63665e25d0f4eac90449728deff3ca5648,2019-01,Essex Police,Essex Police,0.094133,51.767643,On or near Shopping Area,E01021872,Harlow 007E,Unable to prosecute suspect
888efe3b7ad78ad48335ab935de667bba790f2a6d0ac85427af2310b0ffedc94,2019-01,Essex Police,Essex Police,0.278302,51.868549,On or near GOODWINS CLOSE,E01022091,Uttlesford 006C,Unable to prosecute suspect
8f62398d85826918e119aaa6cc79534336fcb9c3b44dc712f85f06e80e875fba,2019-01,Essex Police,Essex Police,0.646941,51.540962,On or near Parking Area,E01015848,Southend-on-Sea 011D,Unable to prosecute suspect
02cd04be6debd7e54774f243cb56e90ac41fc031badfa9b32c8e92372650a1a2,2019-01,Essex Police,Essex Police,0.871889,51.875993,On or near WILBYE CLOSE,E01021713,Colchester 015C,Investigation complete; no suspect identified
df7f6b21588b6c7bd20d94fe5c4a0a3b8af4a0a3948a4f961ef1b9b7b936fafd,2019-01,Essex Police,Essex Police,0.193109,51.872201,On or near DUNMOW ROAD,E01022087,Uttlesford 005F,Unable to prosecute suspect
cbdab2568f460bad98753a712be19bc68b68596f3c380da5b46afd0681070b58,2019-01,Essex Police,Essex Police,0.470773,51.734229,On or near MARKET ROAD,E01033141,Chelmsford 010G,Investigation complete; no suspect identified
680e1552025f71e93b14b8ecfaf0209f477557af15f11ce4d999477c70a65e87,2019-01,Essex Police,Essex Police,0.890903,51.884278,On or near SALISBURY AVENUE,E01021651,Colchester 013A,Investigation complete; no suspect identified
a7d46948d14bb8d1b07e6d693775b2d7110b15ba8eb50a33ab4d108f35be01f4,2019-01,Essex Police,Essex Police,0.897840,51.886166,On or near CEDARS ROAD,E01021683,Colchester 011A,Unable to prosecute suspect
209fa3ff42712f6895b80402412e74dff344e937083c036e247aeefe1d7d392c,2019-01,Essex Police,Essex Police,0.292158,51.513999,On or near MOSS ROAD,E01015932,Thurrock 006A,Unable to prosecute suspect
28ac0c5882682dfe03a19a88689133163de064d123fa2543709bfa05e250468a,2019-01,Essex Police,Essex Police,0.916350,51.882471,On or near MORANT ROAD,E01021687,Colchester 011E,Investigation complete; no suspect identified
7aa9f9ca71586b3a23cd24a98794185ef12f7a6ed74cbfca8062812bbdfb5aee,2019-01,Essex Police,Essex Police,0.691263,51.745222,On or near Supermarket,E01021888,Maldon 003E,Investigation complete; no suspect identified
dfca482d6b5b08c8ecdb6208a8e70a002f88efe277163af95d8709646dc4b927,2019-01,Essex Police,Essex Police,0.346604,51.630974,On or near BROOKFIELD CLOSE,E01021448,Brentwood 003A,Investigation complete; no suspect identified
61af0fe06a36be31abf66e1e7ea6e58885c21570073d757693ea7b7a7f9930a7,2019-01,Essex Police,Essex Police,0.725264,51.534824,On or near OUTING CLOSE,E01015842,Southend-on-Sea 014D,Unable to prosecute suspect
14e15899044bfaba4278f4a319461ac01b83b679633673f38ad43bee2ffd6477,2019-01,Essex Police,Essex Police,0.687249,51.561702,On or near PURLEY WAY,E01015868,Southend-on-Sea 002F,Unable to prosecute suspect
518a22e47b8e88996c5d8b2265e194709b136c5de5962e09c374b47cce44b506,2019-01,Essex Police,Essex Police,0.444697,51.570003,On or near RISE PARK,E01021293,Basildon 017C,Investigation complete; no suspect identified
9f439feb6976c67407ea6d39f6d1e6620f53ba7536cd800c47f0b5fceb351158,2019-01,Essex Police,Essex Police,0.912379,51.883999,On or near WINSLEY ROAD,E01021687,Colchester 011E,Unable to prosecute suspect
d7322fba9b600042d999d0431a78d73a6e308c12928c5c0ac3db80e59cb2bb75,2019-01,Essex Police,Essex Police,0.610232,51.650408,On or near WHITEHOUSE ROAD,E01021612,Chelmsford 019B,Investigation complete; no suspect identified
5f15e457c94ba8b8a4255062a79dba833bb1271e36e0a49cdeb0f057afb2ac4a,2019-01,Essex Police,Essex Police,1.142453,51.782027,On or near Parking Area,E01022036,Tendring 017C,Unable to prosecute suspect
d26669f89d4f130da7082fcc9eae99290be12800729ca971a072dacbd8a61724,2019-01,Essex Police,Essex Police,0.297816,51.602586,On or near GIBRALTAR CLOSE,E01021472,Brentwood 008C,Local resolution
59e1f3188b5b836e2c9aed97b88365a2f514a0c47ae0e9e86c26d85a4f035a9f,2019-01,Essex Police,Essex Police,0.491075,51.734691,On or near SPRINGFIELD PARK LANE,E01021629,Chelmsford 008F,Local resolution
2ca2fae8a54490957fb1131b88b4e1c2ad1c6815f9441d315b9e5216c66cdb60,2019-01,Essex Police,Essex Police,0.472257,51.733569,On or near Shopping Area,E01033141,Chelmsford 010G,Unable to prosecute suspect
8d872206f09e53d8959599b01c38597405f1bf52eb71b6c38c19a465df862e47,2019-01,Essex Police,Essex Police,0.641684,51.564734,On or near Petrol Station,E01015816,Southend-on-Sea 003C,Unable to prosecute suspect
8a061349d41b7b25f2daa27353c4f1534d9f95e8cbb321e2b1df8fb6634a7286,2019-01,Essex Police,Essex Police,0.074369,51.650066,On or near ABBESS TERRACE,E01021790,Epping Forest 012E,Investigation complete; no suspect identified
2482623815d80ff631b3c1d7f9142fae4e2d7afce4879d5fbc71d5b3f878c1a5,2019-01,Essex Police,Essex Police,0.242263,51.701035,On or near Parking Area,E01021753,Epping Forest 004A,Investigation complete; no suspect identified
d528614b767dca94caabe846fc4207c7be7327c494ae704fa4714115b229fd67,2019-01,Essex Police,Essex Police,0.879528,51.698873,On or near ST NICHOLAS ROAD,E01021907,Maldon 006E,Action to be taken by another organisation
6c37e9608bf33fa3abc1a10eaa01a362f2fc098a293928e29a19bbcf5451c993,2019-01,Essex Police,Essex Police,0.653489,51.939867,On or near BROOK FARM CLOSE,E01021389,Braintree 006A,Unable to prosecute suspect
ad51db27e9dc410e615396621bebf3eba426a68b31ac36a840990fdc755df971,2019-01,Essex Police,Essex Police,1.119632,51.774936,On or near SEA GLEBE WAY,E01021988,Tendring 018A,Unable to prosecute suspect
21427ca58c4b0f7226100ae6b53b9316a7614fc062486e2c7091477b8f5321c0,2019-01,Essex Police,Essex Police,0.658349,51.544671,On or near LEIGH HALL ROAD,E01015849,Southend-on-Sea 011E,Unable to prosecute suspect
e9aaab651a4d5b48e04ec95a972c439da2036cf563dc29b870cfc4bd96ee421a,2019-01,Essex Police,Essex Police,0.596881,51.602994,On or near PRIORY CHASE,E01021920,Rochford 006A,Investigation complete; no suspect identified
7cc532586cb8aceedfcee410df178bce2e2fefec5961edc74a27c88290caade0,2019-01,Essex Police,Essex Police,0.115093,51.771719,On or near VICARAGE WOOD,E01021847,Harlow 002D,Unable to prosecute suspect
5488cf09e04fd3eb9e3f9e889d7be686ccc47ecf053729c36a5419c0c9691fd5,2019-01,Essex Police,Essex Police,1.118845,51.776342,On or near GLEBE WAY,E01021990,Tendring 018C,Unable to prosecute suspect
0db352e2d97a1decc93ebcafc6803a913a527e1646d34416004166c18645b229,2019-01,Essex Police,Essex Police,0.138018,51.757797,On or near POTTERS FIELD,E01021834,Harlow 008B,Unable to prosecute suspect
da880fe767a92f04e52ffe56fb20ba0a5094f056b7f64f86f337e176105c5e8a,2019-01,Essex Police,Essex Police,0.422680,51.482929,On or near TWEED,E01015949,Thurrock 013C,Suspect charged
c0244d2438c8d3b913ca44707f19703db41ad79761d8eeefb5b9985e226523f5,2019-01,Essex Police,Essex Police,0.888902,51.871889,On or near Sports/Recreation Area,E01033723,Colchester 015G,Action to be taken by another organisation
33c4add54b3aae30e16ff2f82ce0672c861525860af9caf78ab1e9a9e856a2dc,2019-01,Essex Police,Essex Police,0.284949,51.501576,On or near CLAYBURN GARDENS,E01015927,Thurrock 007A,Investigation complete; no suspect identified
8a257d30275e9390db26be15c5df44ae75c722adb360f50606db9f494d870ca4,2019-01,Essex Police,Essex Police,0.665204,51.542509,On or near CARLTON DRIVE,E01015846,Southend-on-Sea 011B,Offender given a caution
70329cefea16c2d122662ad8d0979b5180c931cd3cfd88853ee42ed5f37f72e1,2019-01,Essex Police,Essex Police,0.726082,51.533546,On or near KURSAAL WAY,E01015842,Southend-on-Sea 014D,Investigation complete; no suspect identified
dbfdeaca8a6283185be8dbafefacd50863400e68288a13cf491bc13d532ddb6e,2019-01,Essex Police,Essex Police,0.423112,51.630840,On or near LANGDON MEWS,E01021240,Basildon 003B,Investigation complete; no suspect identified
e3d823d539d82104f5fcf4611424cde00534199bb60152507bd9fc2b39d0c1b7,2019-01,Essex Police,Essex Police,0.904812,51.885194,On or near SHRUBLAND ROAD,E01021686,Colchester 011D,Unable to prosecute suspect
27b5adaf2824d0d891c6e7384ce74f390e24405507f1ab55b739c559f6ed8afa,2019-01,Essex Police,Essex Police,0.296249,51.492452,On or near A1306,E01015982,Thurrock 019A,Unable to prosecute suspect
adf2bccfae520549791041e0aebf5e0b34f0bb43a96ae4dcc128dda8e8fe6978,2019-01,Essex Police,Essex Police,0.605681,51.583904,On or near Supermarket,E01021966,Rochford 008F,Investigation complete; no suspect identified
0c2a6c863c01630fba571d27f7cba7987176d96377e7e5229e2e3a8cb93a4604,2019-01,Essex Police,Essex Police,0.581876,51.874039,On or near BARN MEAD,E01021367,Braintree 012C,Unable to prosecute suspect
57955a8a7f84584535b02c1d5138d8858e85925131bea54db3029fb5c8e028f8,2019-01,Essex Police,Essex Police,0.724546,51.555868,On or near Supermarket,E01015871,Southend-on-Sea 006C,Investigation complete; no suspect identified
f524e077bbd1848a3d6bc2f7c39f01537fc3d191f86701569ff815ff8b4b25a5,2019-01,Essex Police,Essex Police,0.453472,51.561447,On or near LEE WOOTTENS LANE,E01021299,Basildon 020E,Unable to prosecute suspect
3b099848433f3923acb95644ae2432bc53abed09b48e60be7f0093f22384b237,2019-01,Essex Police,Essex Police,0.581876,51.874039,On or near BARN MEAD,E01021367,Braintree 012C,Unable to prosecute suspect
3b62ce96e662cab8cbc88ed02269aea2dcbd20bf1aaa8d8a742009e94d2776d5,2019-01,Essex Police,Essex Police,0.572264,51.870329,On or near Shopping Area,E01021368,Braintree 011A,Unable to prosecute suspect
9bc756ce6142a311d123a36f7947ead3f232eb157268c07eb8b00f60a63a714d,2019-01,Essex Police,Essex Police,0.453472,51.561447,On or near LEE WOOTTENS LANE,E01021299,Basildon 020E,Unable to prosecute suspect
8a14896132fa4d2199e732a0df5470392b2f462784336ecb47a13c3ebdd35ff5,2019-01,Essex Police,Essex Police,0.247130,51.496111,On or near LOVE LANE,E01015925,Thurrock 008D,Investigation complete; no suspect identified
86b6eab54d870bb3f7d4d3790c9e7d26190af0ec4a19f492046ffbcfffc1e50a,2019-01,Essex Police,Essex Police,0.091175,51.769800,On or near WEST GATE,E01021872,Harlow 007E,Investigation complete; no suspect identified
75cbbe69ebc778d3a7600af8daadd15d2015c8b184fcff2b3252289dca493a47,2019-01,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Suspect charged
b02fc0a6900599d697b852342e4430962f3fd5c9f3b24e6835165390560bf0cd,2019-01,Essex Police,Essex Police,0.567737,51.526166,On or near SIXTH AVENUE,E01021507,Castle Point 010E,Local resolution
77d0ed0770515b70a104b3e659856d34271fd2e91edae3d653e12200d8b00891,2019-01,Essex Police,Essex Police,0.720578,51.533386,On or near LUCY ROAD,E01015841,Southend-on-Sea 014C,Unable to prosecute suspect
4dbfeb63d1363a0fb3795a7ea4b983b698315d39d3bba446323579386e879c92,2019-01,Essex Police,Essex Police,0.720578,51.533386,On or near LUCY ROAD,E01015841,Southend-on-Sea 014C,Unable to prosecute suspect
e9e9f538c544649621df99789b26b9ac9f41b4820d529ae0c7f233e82b3932c1,2019-01,Essex Police,Essex Police,0.327640,51.476886,On or near FINCHLEY ROAD,E01015952,Thurrock 017B,Investigation complete; no suspect identified
df7265209d06760d712696e58f0724c50cb452cb7f76594e0fd647b0b9687bc1,2019-01,Essex Police,Essex Police,0.493553,51.723406,On or near MARNEY CLOSE,E01021564,Chelmsford 013D,Investigation complete; no suspect identified
5347af01a55574676d19ae9d3d27f9f6cd260ba830267fbb0dc989fdba182d5c,2019-01,Essex Police,Essex Police,1.030773,51.816476,On or near SOUTHWAY,E01021979,Tendring 011A,Suspect charged
fef1437bcb37cf8cedef1efe5c976ce57a76f1bacda1cf4024d8f82c421ea117,2019-01,Essex Police,Essex Police,0.010738,51.689966,On or near THE COBBINS,E01021813,Epping Forest 007B,Unable to prosecute suspect
af3b030acf428df2027c8cb4e55323cd8d329831cce0a588d6e26dffbca1621c,2019-01,Essex Police,Essex Police,0.244705,52.009333,On or near PLANTATION CLOSE,E01022080,Uttlesford 002E,Unable to prosecute suspect
0ca7c1940c4d5b22aceb46c654d5acae2a8ebdefb598f1ac5be24b45188e2daa,2019-01,Essex Police,Essex Police,0.285907,51.477510,On or near CHARLOTTE PLACE,E01016011,Thurrock 015B,Investigation complete; no suspect identified
ccfe4941f452258c96e027d1d2d973a6856c4e55fbb59867397ebd74551e5f59,2019-01,Essex Police,Essex Police,1.280267,51.936012,On or near EMPIRE ROAD,E01022001,Tendring 001D,Unable to prosecute suspect
a4a40acfa61cb92c6dd8fa982c2ba911370583359508a5753129681b25e8778e,2019-01,Essex Police,Essex Police,1.284117,51.943496,On or near STOUR ROAD,E01021997,Tendring 001A,Unable to prosecute suspect
7cacb0996d3ad9e8c0c117484450e3583902590843f00369411102a0b3c6386f,2019-01,Essex Police,Essex Police,0.903688,51.886463,On or near ST BOTOLPH'S STREET,E01021649,Colchester 007D,Investigation complete; no suspect identified
5cd289adb296e085c19de4c6c2ade57803dc881afb1788ff48392433b20ae4d7,2019-01,Essex Police,Essex Police,0.091175,51.769800,On or near WEST GATE,E01021872,Harlow 007E,Unable to prosecute suspect
224169d3c5694c74fb433e2b57d0f5f3a39e14bc4df55878cc6d43df10f65552,2019-01,Essex Police,Essex Police,0.301232,51.477830,On or near LONDON ROAD,E01016015,Thurrock 015F,Unable to prosecute suspect
b9a517a6d0b28f31e2f532474e61d64e2e6f61598d4fe8e3ab7ce565570de19b,2019-01,Essex Police,Essex Police,0.717736,51.534325,On or near HERBERT GROVE,E01015852,Southend-on-Sea 015B,Unable to prosecute suspect
a1416ce4e7786dca7acc9fa94aa2327f92bef7001611e39a5a07455f73451e08,2019-01,Essex Police,Essex Police,0.893532,51.917264,On or near Parking Area,E01021680,Colchester 004B,Unable to prosecute suspect
98a7536f6c9e4b0f205a963936e6bebe0c482a79565036a411f9434692a67342,2019-01,Essex Police,Essex Police,0.118950,51.783196,On or near SOUTH PLACE,E01021848,Harlow 002E,Investigation complete; no suspect identified
5fbc542165dd8fe0daeceb7624e89a5f3de4661a741176c250dd0fb9c01a5f7f,2019-01,Essex Police,Essex Police,0.495785,51.775195,On or near PRATT'S FARM LANE,E01021540,Chelmsford 001C,Unable to prosecute suspect
d1400b919465628aa4cc40f73fa7169fb8cdde8d8d6fc64883d8d9ae0d1d2f6a,2019-01,Essex Police,Essex Police,0.495785,51.775195,On or near PRATT'S FARM LANE,E01021540,Chelmsford 001C,Suspect charged
606aff8a7b5efde8f3faaf671cca331df9161b7264b60afb90ca7372a2224aef,2019-01,Essex Police,Essex Police,0.550842,51.878655,On or near Shopping Area,E01021365,Braintree 009D,Investigation complete; no suspect identified
f6df272a4894415a91d77dd8731411030bcc1d195f7ba3b3664f09b21d77bcb4,2019-01,Essex Police,Essex Police,0.606012,51.522309,On or near STEVENS CLOSE,E01021490,Castle Point 012B,Investigation complete; no suspect identified
91a1a4d03e57e2f1e1d5400ad60be8d23e7841cc8bda1a4eec55438c0f313ffb,2019-01,Essex Police,Essex Police,0.284490,51.487772,On or near Shopping Area,E01016011,Thurrock 015B,Offender given a drugs possession warning
975a7f08797427f0e0d76a9d38df075c43a0bb01703354157ec4467d43b07d21,2019-01,Essex Police,Essex Police,0.301232,51.477830,On or near LONDON ROAD,E01016015,Thurrock 015F,Action to be taken by another organisation
0c1cd1bcd587e2a6c5cb46adc747188324ce989e1d41e80dc964fee8d999b592,2019-01,Essex Police,Essex Police,0.289636,51.509129,On or near BINGHAM CLOSE,E01015932,Thurrock 006A,Unable to prosecute suspect
bb09ae858462e73450a06c8ec2d2687abc579b92e83e2d9fb693dd44200188e3,2019-01,Essex Police,Essex Police,0.735846,51.550866,On or near EASTCOTE GROVE,E01015886,Southend-on-Sea 009D,Unable to prosecute suspect
55d2afccf5d73e90fe150a00d44bcc8a05da7e1199649e35166403e6e5916e35,2019-01,Essex Police,Essex Police,0.587354,51.855834,On or near Sports/Recreation Area,E01021380,Braintree 012E,Local resolution
18937809bc9ad3627f88bd823e6f583d29b70f1cf1bd7ab0b373b82b32008f36,2019-01,Essex Police,Essex Police,0.317020,51.491837,On or near ELIZABETH ROAD,E01015939,Thurrock 020A,Unable to prosecute suspect
bce63fc1a39b155de9dbfa259c0fff0c590772b2135250a199e13a03dc405362,2019-01,Essex Police,Essex Police,0.127685,51.760539,On or near CAMPBELL CLOSE,E01021836,Harlow 008D,Unable to prosecute suspect
83fd5fe70547c24dc76f711ec685f4f95215df0e616585e413d07932e9322a9b,2019-01,Essex Police,Essex Police,0.317020,51.491837,On or near ELIZABETH ROAD,E01015939,Thurrock 020A,Unable to prosecute suspect
1aea147faf6889a378f339ac7e4b7a724b253d956f4392ca82c24b5f31c7c5b7,2019-01,Essex Police,Essex Police,0.479405,51.735288,On or near SHRUBLANDS CLOSE,E01033141,Chelmsford 010G,Suspect charged
baa6f65877a35128b83295f321231303d06c01a9ec411a07166ef00321dd1db6,2019-01,Essex Police,Essex Police,0.652040,51.571344,On or near DERING CRESCENT,E01015838,Southend-on-Sea 001F,Investigation complete; no suspect identified
6c6ea9600fa78c95296d93cf5e86b9a1f623a86f742c860e9652e5d7dc9fc0f3,2019-01,Essex Police,Essex Police,0.481838,51.564610,On or near REDGRAVE ROAD,E01021327,Basildon 019E,Unable to prosecute suspect
90241a36b637a98b6bd64a9bb790333cba082d829062d7e12c361c98bdf6bfb2,2019-01,Essex Police,Essex Police,0.664900,51.593807,On or near MAIN ROAD,E01021933,Rochford 003A,Further investigation is not in the public interest
1727750f85ca08dddb039605d2eec19a3cb3c497fba4569ab6c69759e986cf23,2019-01,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Unable to prosecute suspect
ac1877d97d42f6a91b6193d471baecd8a1fdf268656e577ab035d0d5f80b0f2e,2019-01,Essex Police,Essex Police,0.471844,51.516824,On or near Park/Open Space,E01015946,Thurrock 001C,Unable to prosecute suspect
af0ac0c155386f439c456647ccd466aed980e2167e891fb8b396a46dc4952548,2019-01,Essex Police,Essex Police,0.217367,51.951230,On or near NORTH HALL ROAD,E01022083,Uttlesford 005C,Unable to prosecute suspect
44f217c462a449c433f35530adc21b61d40d263f6aa3c9e22356f4e30e32b132,2019-01,Essex Police,Essex Police,0.475706,51.730411,On or near Parking Area,E01033140,Chelmsford 010F,Unable to prosecute suspect
0f87d454cdb3f2c17c9fb65048bce68300d9b337ed3e9fd193578aa99685a86c,2019-01,Essex Police,Essex Police,0.845734,51.878068,On or near Petrol Station,E01021721,Colchester 012D,Suspect charged
6d16d284ed64a94c0b1b12e796f0904f65f9e7087072d913be11611afb147a72,2019-01,Essex Police,Essex Police,1.148025,51.787913,On or near Police Station,E01022037,Tendring 017D,Unable to prosecute suspect
28a0f201cdf16b00f2699a8eb5f93dcb610faf4658f57ed229d0cd2619984624,2019-01,Essex Police,Essex Police,0.488889,51.724692,On or near MEADGATE AVENUE,E01021563,Chelmsford 014B,Action to be taken by another organisation
7db40e8504bc8ddef7b36b05906432ec87217378f02ca6194bd0f677215fa6ed,2019-01,Essex Police,Essex Police,0.684702,51.545167,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Unable to prosecute suspect
dbfca2dc840059355a88ba819255d8168474ec2e399973d561098c95f2122424,2019-01,Essex Police,Essex Police,0.684702,51.545167,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Unable to prosecute suspect
838ae7565aea21d857fc28741ca42f43069c5ba4e5ac17f61fea7d876a497e8a,2019-01,Essex Police,Essex Police,0.117097,51.756629,On or near SOUTHERN WAY,E01021823,Harlow 006D,Unable to prosecute suspect
89b833065bb93a29176c70dcd9f0eb92739c2550321afe1dacd5cbcd80adfd99,2019-01,Essex Police,Essex Police,0.684702,51.545167,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Unable to prosecute suspect
bdf2242202e1544e2369ec2388a4171d9d5602c787408a9065c3ba8f009c5783,2019-01,Essex Police,Essex Police,0.699905,51.834426,On or near EASTERFORD ROAD,E01021402,Braintree 014E,Unable to prosecute suspect
bddef42ba12b3e18985e0c775fce0dfccb2802ec344fc4b7fcf34fe434a20300,2019-01,Essex Police,Essex Police,0.458240,51.569324,On or near Supermarket,E01021318,Basildon 015C,Unable to prosecute suspect
a271bd92a9cb95a163039444e46410f2368538fffc666fb0316134ffdd501153,2019-01,Essex Police,Essex Police,0.243209,51.877938,On or near TAYLORS END ROAD,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
b3b375ddac0be22d1eebc1db0920bf3196a001fbbad04a209456376494b51492,2019-01,Essex Police,Essex Police,0.934897,51.889888,On or near VERONICA WALK,E01021699,Colchester 008D,Unable to prosecute suspect
96075f6ffc17b16bb1cb62f0118eba0af38a0f2bedd6ade2ea8d81d986650b99,2019-01,Essex Police,Essex Police,0.112741,51.707689,On or near FRAMPTON ROAD,E01021760,Epping Forest 005A,Unable to prosecute suspect
d9095050bbc15a2996d52433ff2b99bd3c40b85aab76101ac28514e1de798fa2,2019-01,Essex Police,Essex Police,0.112741,51.707689,On or near FRAMPTON ROAD,E01021760,Epping Forest 005A,Unable to prosecute suspect
d553fc2e5e9390eb28b2d86bb218986fd98743a4bb4b3eac5d365388fa3bdb88,2019-01,Essex Police,Essex Police,0.622339,51.844078,On or near MAGDALENE CRESCENT,E01021360,Braintree 012A,Unable to prosecute suspect
72de89cb509cf733f8198868f4163185dc3fa01471a1b225e253f6b8d4b84fb5,2019-01,Essex Police,Essex Police,1.153368,51.810228,On or near CYPRESS CLOSE,E01022044,Tendring 013E,Unable to prosecute suspect
8545c317944e73cb64bba89806e8bc49f22b976e96dfc9da921e866525adb268,2019-01,Essex Police,Essex Police,0.626273,51.941242,On or near ACORN AVENUE,E01021392,Braintree 004D,Unable to prosecute suspect
4e7430e947bc3dd58bb6ee3751a99361dd4e1cbb9063ea06d8d49bac54f2ff4a,2019-01,Essex Police,Essex Police,0.447603,51.530067,On or near BURTON CLOSE,E01015998,Thurrock 002E,Unable to prosecute suspect
217f479e824bc2b4a3d86530c47ec0df8b56b503c59bfc9590380a59ee0dd91f,2019-01,Essex Police,Essex Police,0.626273,51.941242,On or near ACORN AVENUE,E01021392,Braintree 004D,Unable to prosecute suspect
bf75ece67f21ac491b7fcc9fdc111cb9150775d76e0cefc6a4c19a3287132d23,2019-01,Essex Police,Essex Police,0.626273,51.941242,On or near ACORN AVENUE,E01021392,Braintree 004D,Unable to prosecute suspect
92f5df307a64b22a91e2b8d8ec6d7f1c62c42a9a0c17eb0f3bee1a560450a1b7,2019-01,Essex Police,Essex Police,0.678186,51.542780,On or near KINGS ROAD,E01015830,Southend-on-Sea 012D,Investigation complete; no suspect identified
9efd5e8cd0bb3d2989239126af25b6be434cee51fb5a75fc4ef5d28b9934df70,2019-01,Essex Police,Essex Police,0.362372,51.485167,On or near BOWERMAN ROAD,E01015934,Thurrock 012B,Unable to prosecute suspect
edda7b5cf5b9581eef984db86db6b258e62b60deb5eded83ea54ea7cd3de31d5,2019-01,Essex Police,Essex Police,0.626632,51.580217,On or near CLARENCE ROAD,E01021950,Rochford 008A,Unable to prosecute suspect
9728756c91b4a7ffd6187e7bb0390d13d36638915cb38cc3481b4ed6ab8328eb,2019-01,Essex Police,Essex Police,0.117097,51.756629,On or near SOUTHERN WAY,E01021823,Harlow 006D,Unable to prosecute suspect
b29c27e80f6295b5513f114e471a7eeb3ebbf0b622324318c5228cb3a198c951,2019-01,Essex Police,Essex Police,0.253380,51.723502,On or near ONGAR ROAD,E01021802,Epping Forest 004D,Unable to prosecute suspect
fc536fa0ad920faf156a0566aaa1fbf3a23583cd0d7d2e67853fc77207782de4,2019-01,Essex Police,Essex Police,0.362372,51.485167,On or near BOWERMAN ROAD,E01015934,Thurrock 012B,Unable to prosecute suspect
f0ef20ea6efa962530bb0ded4ccf63586376087aa7bfc50e397ab3d5d93fbb6a,2019-01,Essex Police,Essex Police,0.347470,51.469027,On or near Petrol Station,E01016003,Thurrock 018A,Investigation complete; no suspect identified
129835c11fb936a3a54697b5e9e2321e0d3ef0af6c576f57cc760087e910548a,2019-01,Essex Police,Essex Police,0.716797,51.541802,On or near COLEMAN STREET,E01015895,Southend-on-Sea 010A,Suspect charged
a649637b9b06d37d60462e4949e68168c5799be614f578f969354d9602f3fcc0,2019-01,Essex Police,Essex Police,0.894626,51.882963,On or near STABLE ROAD,E01021651,Colchester 013A,Investigation complete; no suspect identified
7e44371ff7a7d76d8372c1fde0401e10ad7204a1194f6d58db37120f57e8174d,2019-01,Essex Police,Essex Police,0.910038,51.866439,On or near TAMWORTH CHASE,E01021640,Colchester 018D,Investigation complete; no suspect identified
15e7fb3fc8cef5bc22369478f16846eccac5289a31cfd848b1ef8e96a27b459f,2019-01,Essex Police,Essex Police,0.462235,51.775920,On or near PUDDINGS WOOD LANE,E01021542,Chelmsford 002A,Investigation complete; no suspect identified
