Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
965307d57aa85cbc69e565b49cf9415f2c4e161e512fb252b10273ab686baa77,2019-01,Warwickshire Police,Warwickshire Police,-1.512066,52.516464,On or near ARBURY GARTH,E01031091,Nuneaton and Bedworth 007B,Investigation complete; no suspect identified
0868dfe778b8035bf9311998d305ed38cb4246f0ac735449a814ad0eb9395039,2019-01,Warwickshire Police,Warwickshire Police,-1.703193,52.196687,On or near ST GREGORY'S ROAD,E01031229,Stratford-on-Avon 009B,Investigation complete; no suspect identified
82c2f4b66dff048acda69d194efb80617f2be9f950c27f55cb9248255c2a0766,2019-01,Warwickshire Police,Warwickshire Police,-1.240582,52.391131,On or near HAWKESHEAD,E01031137,Rugby 002A,Unable to prosecute suspect
fe42f6d09e1f56724b2013984fe4b6abcb5d62e71b0a5bb7151ef0a8c2087bd2,2019-01,Warwickshire Police,Warwickshire Police,-1.565697,52.286722,On or near Petrol Station,E01031319,Warwick 012E,Suspect charged
01e6d0d427b5128bb38a122832ddefec88cd3ab8ef1ae383087296e46e036489,2019-01,Warwickshire Police,Warwickshire Police,-1.736650,52.192172,On or near Sports/Recreation Area,E01031233,Stratford-on-Avon 011B,Investigation complete; no suspect identified
4d25c832985987bcc404a7051d19c556ddebf66678335c9dbe34c747f451429a,2019-01,Warwickshire Police,Warwickshire Police,-1.780189,52.286570,On or near LITTLEWORTH,E01031202,Stratford-on-Avon 002B,Unable to prosecute suspect
ef0abf79637ff1ad4bde382520b7e4538dc65b2b1d425d9f03e858b5f5626c54,2019-01,Warwickshire Police,Warwickshire Police,-1.530571,52.282632,On or near TOWER STREET,E01031266,Warwick 013F,Investigation complete; no suspect identified
0804cbc9f08798ec9e1c213b7d6348bd71bc3ba4362f308523af78134ac4fe90,2019-01,Warwickshire Police,Warwickshire Police,-1.512354,52.313009,On or near DUNBLANE DRIVE,E01031277,Warwick 005A,Investigation complete; no suspect identified
a0cd1a99ce7fc9a667da300845411d894a746b02cf84a34bd11d689b28687028,2019-01,Warwickshire Police,Warwickshire Police,-1.392207,52.274063,On or near THE MODEL VILLAGE,E01031211,Stratford-on-Avon 005G,Investigation complete; no suspect identified
a6c897ba583f75867ecf50f7966d568cbe7d0cff3e382139c8d7d0bddb13a594,2019-01,Warwickshire Police,Warwickshire Police,-1.276578,52.373555,On or near Supermarket,E01031170,Rugby 006D,Investigation complete; no suspect identified
f7e62d43045caa185342083fa81fb0ca55581dbb8c0bd431d08d23f3cdea7afa,2019-01,Warwickshire Police,Warwickshire Police,-1.472440,52.525032,On or near ABBEY STREET,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
9d0bcdedda932b91e892977a5f8db8c6d13ad54ddf8b2cdf820cb054530679d2,2019-01,Warwickshire Police,Warwickshire Police,-1.469806,52.458494,On or near WATERSIDE,E01031099,Nuneaton and Bedworth 015E,Investigation complete; no suspect identified
a6f4ebbb0184afb7c9a64b7fffd636a8d89a28c8e64aee66429db605cd08eb5f,2019-01,Warwickshire Police,Warwickshire Police,-1.288338,52.350153,On or near DUNCAN DRIVE,E01031135,Rugby 011B,Investigation complete; no suspect identified
c6e5b384feac7f6f97b06c2cf38291aa052d290f1da49eb7d357645095a8c434,2019-01,Warwickshire Police,Warwickshire Police,-1.532615,52.298796,On or near ARLINGTON MEWS,E01031285,Warwick 007C,Investigation complete; no suspect identified
d078d022d0d576430c936cb8e8229863719722dd25468674800da4a56efbdcc3,2019-01,Warwickshire Police,Warwickshire Police,-1.560621,52.288601,On or near GRANGE CLOSE,E01031320,Warwick 012F,Unable to prosecute suspect
0f0fb8d2c741c08b7b171f0bd24ed759d7d16811bbe9d5bb91732e64617c6408,2019-01,Warwickshire Police,Warwickshire Police,-1.666717,52.515471,On or near COLESHILL ROAD,E01031028,North Warwickshire 007D,Unable to prosecute suspect
02cd95e5408f3e37b5e8ed6ea1aabcc831b3af6405a5db9116f4448018fe29ee,2019-01,Warwickshire Police,Warwickshire Police,-1.582707,52.283224,On or near CROSS STREET,E01031323,Warwick 011C,Investigation complete; no suspect identified
a4e30ce6c086b24251fbfa0595c2375eeb49ac4583898538658db981e9fefa9f,2019-01,Warwickshire Police,Warwickshire Police,-1.705036,52.192358,On or near Supermarket,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
26b8d0debb6796c834eb847f6d56431afe96c29277cba08fa6374f77e092f510,2019-01,Warwickshire Police,Warwickshire Police,-1.269519,52.358921,On or near DUNCHURCH ROAD,E01031176,Rugby 011E,Unable to prosecute suspect
b78460f180d7059add73fab48113e411128aa0f6060fdcc5b3435b1df1489c0f,2019-01,Warwickshire Police,Warwickshire Police,-1.874652,52.293513,On or near HAYE LANE,E01031213,Stratford-on-Avon 001A,Investigation complete; no suspect identified
9e731cd3ebbb6db5bf7c9081353036c8192dde38e0b537a3687519893f54e394,2019-01,Warwickshire Police,Warwickshire Police,-1.723716,52.206716,On or near WORTHS WAY,E01031230,Stratford-on-Avon 009C,Unable to prosecute suspect
2cdfaf7f43ac07a271ba8110d46653f8cade11987e3fb972147a8674db72c87f,2019-01,Warwickshire Police,Warwickshire Police,-1.516436,52.521102,On or near KINGSWOOD ROAD,E01031090,Nuneaton and Bedworth 007A,Investigation complete; no suspect identified
e8d05de06452b23ccb43c54981bf7536cd4c6556b7473a182437678a0ce55c07,2019-01,Warwickshire Police,Warwickshire Police,-1.580664,52.344332,On or near ABBEY END,E01031256,Warwick 001C,Unable to prosecute suspect
43873dfbb55fc0b04a5e21f3ec89cfbb85148d1723c914a1f8af225321c17b05,2019-01,Warwickshire Police,Warwickshire Police,-1.593017,52.284231,On or near Supermarket,E01031324,Warwick 011D,Unable to prosecute suspect
1cf6508cb52816c64e7ecfebff220ff610517d0df627d35e5c6c60c952cb4023,2019-01,Warwickshire Police,Warwickshire Police,-1.260346,52.373599,On or near BANK STREET,E01031173,Rugby 003C,Investigation complete; no suspect identified
5a81bf1d8888cbb5b6dc61c3f00d0bae4ddb773fe4aace02cbd86b20356b2c7f,2019-01,Warwickshire Police,Warwickshire Police,-1.504203,52.536847,On or near ARLON AVENUE,E01031073,Nuneaton and Bedworth 002C,Investigation complete; no suspect identified
447d51dac30eb6a1bf62e4476898118f5acd7ad6dd6562f18b9f82c46f5949b2,2019-01,Warwickshire Police,Warwickshire Police,-1.779327,52.288888,On or near HARRIS MEWS,E01031202,Stratford-on-Avon 002B,Offender given a caution
822220beaa9119c26a5a4faf5a0435ac44f322333071d0283e3a132449406684,2019-01,Warwickshire Police,Warwickshire Police,-1.451965,52.513360,On or near SPRINGFIELD ROAD,E01031054,Nuneaton and Bedworth 010C,Unable to prosecute suspect
29d5639d4ee3296e8c8dcc93a7a938ec0e7b71fa2657bd0fc2ee29ac3e3570b5,2019-01,Warwickshire Police,Warwickshire Police,-1.459467,52.513232,On or near Petrol Station,E01031053,Nuneaton and Bedworth 010B,Investigation complete; no suspect identified
ae781d35c9b55489f9b2898be16799ff89cace4929ca2dc752dfbd58e31926ca,2019-01,Warwickshire Police,Warwickshire Police,-1.461731,52.526944,On or near Petrol Station,E01031102,Nuneaton and Bedworth 003C,Unable to prosecute suspect
d104613ecbeb6c5d29a6a52fbfe077d9b41175656fbe30dca86a0e5cd4ec71e4,2019-01,Warwickshire Police,Warwickshire Police,-1.466580,52.526948,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
e7becd190df5b6f9530869db54c300b1d2d1821a39d6c0903bb25464219b1678,2019-01,Warwickshire Police,Warwickshire Police,-1.854275,52.167113,On or near COX CLOSE,E01031192,Stratford-on-Avon 012D,Offender given a caution
40be36bfa2f7e5c42f065998e4a5584b5a0dc34667cfa90ffa79a08a367117bb,2019-01,Warwickshire Police,Warwickshire Police,-1.466580,52.526948,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
227cad915459c90331ba3ee726b8015560c85fc053f8c60ba86d4b03e1eac479,2019-01,Warwickshire Police,Warwickshire Police,-1.466580,52.526948,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
85054c946e7370875a434773711a43068b15ff45d9ecbeaff6e75bbfa784b165,2019-01,Warwickshire Police,Warwickshire Police,-1.501912,52.538653,On or near NUNEATON ROAD,E01031073,Nuneaton and Bedworth 002C,Investigation complete; no suspect identified
eb5d36e96cb83e9b9319dd06bbd9754ce9f77241bdd63e833bd08fd78c0eed1e,2019-01,Warwickshire Police,Warwickshire Police,-1.509822,52.535351,On or near CRADDOCK DRIVE,E01031074,Nuneaton and Bedworth 002D,Investigation complete; no suspect identified
ed030bc5178b25ff8fb3485319c298753a3e8c59448acb40df79604485cc496f,2019-01,Warwickshire Police,Warwickshire Police,-1.761954,52.338165,On or near CHURCH LANE,E01031282,Warwick 004B,Unable to prosecute suspect
72b40def97e84027a55a9733cc73ab4b3ca31dde5aa0de1939a2ca0cc42ed68e,2019-01,Warwickshire Police,Warwickshire Police,-1.503207,52.374051,On or near MILL HILL,E01031308,Warwick 005G,Investigation complete; no suspect identified
da0d59bb04cfa49e30672b48f91f4cc3f1b9c0444e6f918186fd4c5f678cb0f3,2019-01,Warwickshire Police,Warwickshire Police,-1.742288,52.196203,On or near Petrol Station,E01031233,Stratford-on-Avon 011B,Offender given a drugs possession warning
d83326b93949c24c73172f08aae8b890b2104e95898fd7f5dec7ae86972b7bb2,2019-01,Warwickshire Police,Warwickshire Police,-1.467744,52.522134,On or near COVENTRY STREET,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
8b400efb488f71bcf8de6a73a364fb6c474e30f0597cc7eb80b877a137d828a0,2019-01,Warwickshire Police,Warwickshire Police,-1.250275,52.366307,On or near CROMWELL ROAD,E01031144,Rugby 009B,Unable to prosecute suspect
6450ca701c5592664b20c720f75e634bc1d1fe46fefb9e5128df9600b52763dc,2019-01,Warwickshire Police,Warwickshire Police,-1.499219,52.474714,On or near LAVENDER CLOSE,E01031087,Nuneaton and Bedworth 016B,Unable to prosecute suspect
dc624a25e04ee29f040ff93bb7926534786981ce2d2608733baf227b4cf97696,2019-01,Warwickshire Police,Warwickshire Police,-1.468654,52.520008,On or near DUGDALE STREET,E01031119,Nuneaton and Bedworth 009E,Suspect charged
2fb759291c539db2ad6f54ceeac40dbbd94a60c6dbe3d37da361911734606bb8,2019-01,Warwickshire Police,Warwickshire Police,-1.735750,52.193510,On or near SOUTH GREEN DRIVE,E01031233,Stratford-on-Avon 011B,Unable to prosecute suspect
d151746670830ff4a73ef89cbaa7514ff074426a5da85b1356501384f3791931,2019-01,Warwickshire Police,Warwickshire Police,-1.531903,52.284211,On or near HIGH STREET,E01031336,Warwick 010F,Unable to prosecute suspect
c4230d817c8f75c44318ef4191b6a128e2ec9fbb66866aaf5eb5d50ea8f103d2,2019-01,Warwickshire Police,Warwickshire Police,-1.911851,52.270909,On or near JOHNS CLOSE,E01031213,Stratford-on-Avon 001A,Investigation complete; no suspect identified
1a56695979cf4fad57b1211d45d96438e22edaaa0d2adc7ab0d3bff0deec010a,2019-01,Warwickshire Police,Warwickshire Police,-1.476611,52.522596,On or near MOUNT STREET,E01031046,Nuneaton and Bedworth 005D,Unable to prosecute suspect
13ba25a034680ffb747a4785aa9dd686d41c2a2ba7a8dbfef3e89f608b6bb2d1,2019-01,Warwickshire Police,Warwickshire Police,-1.318645,52.354548,On or near A4071,E01031147,Rugby 012A,Investigation complete; no suspect identified
3130503a35090bf34de9784b0d067b7be865e368bf80b5f51b4e6996921d747a,2019-01,Warwickshire Police,Warwickshire Police,-1.589942,52.288679,On or near NEWBURGH CRESCENT,E01031321,Warwick 011A,Investigation complete; no suspect identified
e30e953e25894f3e8e3df7a1369db7d28a3a86c75ad336a2e2bc74d6aaaa0b2e,2019-01,Warwickshire Police,Warwickshire Police,-1.547162,52.471114,On or near Motorway Service Area,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
75cbd18829be789040972ff438f68cceea60a89ebdeb66cdeef479e5c307b5f9,2019-01,Warwickshire Police,Warwickshire Police,-1.510066,52.301033,On or near THE CREST,E01031273,Warwick 006A,Investigation complete; no suspect identified
4d50b872e3b4845c1bde353894a3c6161e305152da16a4b1c9e0b2393e2f819f,2019-01,Warwickshire Police,Warwickshire Police,-1.632967,52.066936,On or near DARLINGSCOTE ROAD,E01031216,Stratford-on-Avon 015E,Investigation complete; no suspect identified
cfa2c2c22800fa539adc4f5461e8e84206d380280e5e23de91cf2014e35ece5f,2019-01,Warwickshire Police,Warwickshire Police,-1.474939,52.510812,On or near ELIOT WAY,E01031049,Nuneaton and Bedworth 008B,Investigation complete; no suspect identified
f7f612b357cc67861baf2a44c77d94b7cea903d7c1c101f7e423ecb948a9f88d,2019-01,Warwickshire Police,Warwickshire Police,-1.614152,52.611504,On or near LAUREL AVENUE,E01031037,North Warwickshire 001C,Investigation complete; no suspect identified
780fe027f9653391d6c041b30a3249afc4c49e64669eedb24f9ff36d4538de05,2019-01,Warwickshire Police,Warwickshire Police,-1.508263,52.156433,On or near MILL STREET,E01031205,Stratford-on-Avon 013B,Investigation complete; no suspect identified
4ef4fd258cd1e544ed8f2f054adece75023c74d380ed5327b287e6c10bfd6b67,2019-01,Warwickshire Police,Warwickshire Police,-1.503207,52.374051,On or near MILL HILL,E01031308,Warwick 005G,Investigation complete; no suspect identified
8fe67f940e96288341d08cfd84ed2a6384cc554a6f624736c8ca036ddacf3104,2019-01,Warwickshire Police,Warwickshire Police,-1.261237,52.371240,On or near EASTFIELD PLACE,E01031144,Rugby 009B,Unable to prosecute suspect
3d2037c1de5f04a5da5525363e5468db31a59f7a8c0abab4171453cebf7e9fa7,2019-01,Warwickshire Police,Warwickshire Police,-1.442387,52.525020,On or near PADSTOW CLOSE,E01031101,Nuneaton and Bedworth 003B,Unable to prosecute suspect
0fea8f24efd265857bf865e21664e245afb8c90aa186a27d6e5b0ec1cfe04cec,2019-01,Warwickshire Police,Warwickshire Police,-1.249313,52.393578,On or near ESKDALE,E01031142,Rugby 002F,Action to be taken by another organisation
5aeb3c9b4e2db2788a259e4211fdf84db55510a850933121f802dc0e7d617f83,2019-01,Warwickshire Police,Warwickshire Police,-1.502395,52.536417,On or near WINDMILL ROAD,E01031073,Nuneaton and Bedworth 002C,Investigation complete; no suspect identified
872db32cbaf520e9f43db594584695d33317acd4ccf3ac99155a085c01187b85,2019-01,Warwickshire Police,Warwickshire Police,-1.473609,52.481471,On or near Supermarket,E01031064,Nuneaton and Bedworth 013C,Investigation complete; no suspect identified
573c4811b982a2f76333c91e2b51f04a113b293a573aa0ba659e6d8ed099ecc4,2019-01,Warwickshire Police,Warwickshire Police,-1.547162,52.471114,On or near Motorway Service Area,E01031027,North Warwickshire 007C,Unable to prosecute suspect
083a5bfea76662ac608b5bbe8c3e6ceb500ca84f86c74e7147f29abf5d8d3174,2019-01,Warwickshire Police,Warwickshire Police,-1.439786,52.365415,On or near HANDLEY'S CLOSE,E01031181,Rugby 004E,Investigation complete; no suspect identified
85fda1344cc120306edc4cf50b94a5975dae7c70aa0ae53b5c1267d9e8dc99a8,2019-01,Warwickshire Police,Warwickshire Police,-1.457856,52.477696,On or near WEST AVENUE,E01031095,Nuneaton and Bedworth 015A,Investigation complete; no suspect identified
84cb560efeac2dc3958a4f82d57a8e36d7f6b3f610e3c4c94042421c630c459c,2019-01,Warwickshire Police,Warwickshire Police,-1.498698,52.534747,On or near KAREN CLOSE,E01031073,Nuneaton and Bedworth 002C,Investigation complete; no suspect identified
45fa09205727b121236f4f71c033c7823d2e273a4d802d5b5eca5f01a9c5bce3,2019-01,Warwickshire Police,Warwickshire Police,-1.518987,52.284375,On or near EASTNOR GROVE,E01031337,Warwick 010G,Investigation complete; no suspect identified
18fc3e74817c62dd2c08b6912649770a741a3e7ada8bfff6a56637bacf93f29d,2019-01,Warwickshire Police,Warwickshire Police,-1.476530,52.528161,On or near Parking Area,E01031044,Nuneaton and Bedworth 005B,Suspect charged
5197d463f096051cc2fcf8568069917024b3c8289063e43df8c528aaea287e45,2019-01,Warwickshire Police,Warwickshire Police,-1.483403,52.481344,On or near ASHFORD DRIVE,E01031105,Nuneaton and Bedworth 012A,Investigation complete; no suspect identified
06e720c17f40b4242687d2ab86ab5ac348469855a1c73189420e274e27180d60,2019-01,Warwickshire Police,Warwickshire Police,-1.530673,52.289627,On or near ROSEFIELD STREET,E01031271,Warwick 010A,Investigation complete; no suspect identified
14095115a8c40343c5a27da66e1c08ae622a2da7d04bb4393c7d2056e54cc12c,2019-01,Warwickshire Police,Warwickshire Police,-1.479694,52.484888,On or near BEDE ROAD,E01031109,Nuneaton and Bedworth 012E,Action to be taken by another organisation
72fc655f443ecd4d8a55e465ca39737bb6f52358e3d9943c6405a5aa155eccc8,2019-01,Warwickshire Police,Warwickshire Police,-1.506824,52.156993,On or near MILL LANE,E01031205,Stratford-on-Avon 013B,Investigation complete; no suspect identified
d9cd9132acbb16bd6ebb8a3ce4cba42ea4962e750438756dfb99689d36f7483c,2019-01,Warwickshire Police,Warwickshire Police,-1.547004,52.282634,On or near EUROPA WAY,E01031265,Warwick 013E,Unable to prosecute suspect
562e10e6ae1be71f963fddc06bea9752961b0f51c27003f2d9c1f3d3ed0f0218,2019-01,Warwickshire Police,Warwickshire Police,-1.775957,52.308822,On or near TANWORTH LANE,E01031203,Stratford-on-Avon 002C,Investigation complete; no suspect identified
97f0bb414b8e13d829bae919970be701726aa6afe029958404983416ed32a5bf,2019-01,Warwickshire Police,Warwickshire Police,-1.396754,52.245749,On or near WESTFIELD ROAD,E01031222,Stratford-on-Avon 004D,Investigation complete; no suspect identified
2385feb7193b2daddf26114ca0939d973c06d74df7209e54a955a9c9cc696ba0,2019-01,Warwickshire Police,Warwickshire Police,-1.502021,52.218054,On or near Petrol Station,E01031199,Stratford-on-Avon 005C,Offender given a drugs possession warning
116b560db01bcba10193707f3e67e1a3b7098b9b74c28d6da3bb0f73aaa2dc44,2019-01,Warwickshire Police,Warwickshire Police,-1.428862,52.508621,On or near ST ANDREWS DRIVE,E01031122,Nuneaton and Bedworth 011C,Investigation complete; no suspect identified
56b2da853497ea7918d6e4bd5db1724e6e7842c98268b95565dbaaad6f712b72,2019-01,Warwickshire Police,Warwickshire Police,-1.473409,52.495774,On or near GRIFF LANE,E01031108,Nuneaton and Bedworth 012D,Investigation complete; no suspect identified
7a9bb2988b91ba9533ad3bb3a09d82a2c7177ec1cf8ad6f47523e19ef579cea9,2019-01,Warwickshire Police,Warwickshire Police,-1.509758,52.521264,On or near ST MATTHEWS CLOSE,E01031091,Nuneaton and Bedworth 007B,Investigation complete; no suspect identified
5a37834e2090520a43af6a270c17d3bceca0b87862c5a23a828725b544393a2d,2019-01,Warwickshire Police,Warwickshire Police,-1.559122,52.463149,On or near THE GLEBE,E01031027,North Warwickshire 007C,Suspect charged
e687e2da63c85eedbe7b8d3475ba8827f2af6da3f9f52fe2fad2855a0a618daf,2019-01,Warwickshire Police,Warwickshire Police,-1.615629,52.621649,On or near FRANCIS CLOSE,E01031038,North Warwickshire 001D,Action to be taken by another organisation
3eacff2f5d06a722f5648da338286947e80616928626b0aed0d4147c25090b38,2019-01,Warwickshire Police,Warwickshire Police,-1.213050,52.357731,On or near CHAMBERLAIN ROAD,E01031162,Rugby 010B,Investigation complete; no suspect identified
610d65fcabac1126e4de11290d33682b060923ef46ebc4f86874c1a65a7dd7a4,2019-01,Warwickshire Police,Warwickshire Police,-1.431109,52.382356,On or near BRANDON LANE,E01031154,Rugby 004D,Investigation complete; no suspect identified
c22f0c9005876070184e96024e2066cff4722d24048c34a99e6bab19afd36dfb,2019-01,Warwickshire Police,Warwickshire Police,-1.303111,52.382597,On or near EDINBURGH WAY,E01031165,Rugby 007E,Unable to prosecute suspect
53c4df0a30a940a5f09cab415e8f5664e81531b3bfde71e81841f8ceb80c789a,2019-01,Warwickshire Police,Warwickshire Police,-1.455678,52.515768,On or near TRINITY WALK,E01031053,Nuneaton and Bedworth 010B,Unable to prosecute suspect
be74954f5a706b5a24623389ff58cc01759c5d75148d7336d38ccb5a736749e0,2019-01,Warwickshire Police,Warwickshire Police,-1.847950,52.169802,On or near HILL VIEW ROAD,E01031190,Stratford-on-Avon 012B,Investigation complete; no suspect identified
e6b7ee578722dcfb0e3c008fa44318c025570fee9ecb995ded4e1dec732634fc,2019-01,Warwickshire Police,Warwickshire Police,-1.643208,52.581623,On or near Parking Area,E01031031,North Warwickshire 002D,Investigation complete; no suspect identified
677853515233a881e66cdc539a74dc593b56f2a966fdd501df8589a15fd5570d,2019-01,Warwickshire Police,Warwickshire Police,-1.260191,52.374065,On or near HENRY STREET,E01031173,Rugby 003C,Investigation complete; no suspect identified
bdfb3a9dfe12b6af7e6bacc964151aa7db52a0c6ebc4885dd5159dbaae2d7f5c,2019-01,Warwickshire Police,Warwickshire Police,-1.606438,52.602219,On or near THE EDGE,E01031025,North Warwickshire 002B,Action to be taken by another organisation
15a4bfcbf89e84093266323b89a93b5be2d77ddef3bafa5e922b173de7f7dab9,2019-01,Warwickshire Police,Warwickshire Police,-1.606438,52.602219,On or near THE EDGE,E01031025,North Warwickshire 002B,Action to be taken by another organisation
ab4a0e33433bd342e025029998b499486cc7dc3929f55aab5dd2780b6ce7689d,2019-01,Warwickshire Police,Warwickshire Police,-1.868809,52.221504,On or near KINGLEY AVENUE,E01031185,Stratford-on-Avon 006C,Unable to prosecute suspect
af22a9eb103085e64394a87ca0837462ccd8490df1102feda82b23aa8d3be309,2019-01,Warwickshire Police,Warwickshire Police,-1.875466,52.212089,On or near Petrol Station,E01031183,Stratford-on-Avon 006A,Investigation complete; no suspect identified
3e9c0593f4cd02d9165feeb416e0521373a6a9d91303cc13fe372d3d9319bcc9,2019-01,Warwickshire Police,Warwickshire Police,-1.519460,52.547905,On or near NUNEATON ROAD,E01031030,North Warwickshire 005F,Investigation complete; no suspect identified
0a76c42d4f85750948c7ead883218176e07ae67e84458b16078fabfe5aa4ff2e,2019-01,Warwickshire Police,Warwickshire Police,-1.573215,52.505013,On or near DAFFERN AVENUE,E01031006,North Warwickshire 007A,Investigation complete; no suspect identified
2368b103d7a76efb3bd1f5bf4194a0d69e241a20e656980df58c61f44dbe5606,2019-01,Warwickshire Police,Warwickshire Police,-1.522605,52.551567,On or near WHITEHALL CLOSE,E01031030,North Warwickshire 005F,Investigation complete; no suspect identified
29b5835da07c57c3c6996273d959d7fe4511c541a6ce15cac67ef271d9b2b9f8,2019-01,Warwickshire Police,Warwickshire Police,-1.468654,52.520008,On or near DUGDALE STREET,E01031119,Nuneaton and Bedworth 009E,Suspect charged
92397447f722c854ee235ecbaf7056c0999be9b5ff5cf85b61a682e2ef0f7b67,2019-01,Warwickshire Police,Warwickshire Police,-1.388975,52.246886,On or near Parking Area,E01031222,Stratford-on-Avon 004D,Further investigation is not in the public interest
cf17c4e73176603404a2778b0a168303d5d7fe98bfa9b738ca72866d0c23675d,2019-01,Warwickshire Police,Warwickshire Police,-1.460637,52.507925,On or near FRANKLIN ROAD,E01031117,Nuneaton and Bedworth 009C,Unable to prosecute suspect
197c36a455d72b0ef44eb49f2c4d12b1d8790735233167ed71317c3c4d2ccd50,2019-01,Warwickshire Police,Warwickshire Police,-1.515630,52.304464,On or near ASCOT RIDE,E01031275,Warwick 006C,Unable to prosecute suspect
b7a9e9210e0dcf4e7179d89870c4b1d26be9c0833668f295d17768d5ee2c7eca,2019-01,Warwickshire Police,Warwickshire Police,-1.578434,52.285456,On or near CHERRY STREET,E01031316,Warwick 012B,Investigation complete; no suspect identified
0beb81ce62e74263937863f3b38d96a23acd3108a571aba57ded9249a3696e23,2019-01,Warwickshire Police,Warwickshire Police,-1.582707,52.283224,On or near CROSS STREET,E01031323,Warwick 011C,Investigation complete; no suspect identified
2072ea8add4c5cf55ed4bb21cb420ec0b282a009632c723b470f3dffb7db0432,2019-01,Warwickshire Police,Warwickshire Police,-1.486684,52.520779,On or near CLIFTON ROAD,E01031059,Nuneaton and Bedworth 006C,Action to be taken by another organisation
efd31b5f03c54e0c486a04825ffc2d277b806fb805601fe2668fc6b41bbd1efd,2019-01,Warwickshire Police,Warwickshire Police,-1.601429,52.273066,On or near TENNYSON AVENUE,E01033255,Warwick 011H,Unable to prosecute suspect
bd7380598278610789e72c62665dbf143398f2062dfb2c73c0be16e5f2971d57,2019-01,Warwickshire Police,Warwickshire Police,-1.472221,52.512562,On or near COLLEGE STREET,E01031049,Nuneaton and Bedworth 008B,Unable to prosecute suspect
7064dc0f6b02346a71fa3fcd138b29e592113cb1d05533f2492685080120bb3e,2019-01,Warwickshire Police,Warwickshire Police,-1.702761,52.524333,On or near FARADAY AVENUE,E01031024,North Warwickshire 004B,Unable to prosecute suspect
3d4988adf915073b1b7c856fde1c4eb22bc84541ed3f484481e72669a918c7d7,2019-01,Warwickshire Police,Warwickshire Police,-1.467386,52.185241,On or near CLAYLANDS,E01031205,Stratford-on-Avon 013B,Investigation complete; no suspect identified
5d3b9887a50c3496f1cb9936d0c3c8e9ba534332742dc2f871d8465b854e2323,2019-01,Warwickshire Police,Warwickshire Police,-1.572907,52.346543,On or near SPRING LANE,E01031257,Warwick 001D,Investigation complete; no suspect identified
3308f4de0d6bde766a34bf54f706a1a9565eb10375624ce4d5928092a04f3431,2019-01,Warwickshire Police,Warwickshire Police,-1.535877,52.288299,On or near BEDFORD PLACE,E01033253,Warwick 007H,Unable to prosecute suspect
73fd93cea8d57d38a2bcc9b23dfb4f50500b234d044aed60712730321a2d0e7b,2019-01,Warwickshire Police,Warwickshire Police,-1.484753,52.470328,On or near LAWRENCE ROAD,E01031079,Nuneaton and Bedworth 018C,Unable to prosecute suspect
dcd7a1f54d3efeb4e0f061efc283c37b8a4b5b744d221fa9e1095347444fa62f,2019-01,Warwickshire Police,Warwickshire Police,-1.701442,52.193931,On or near Parking Area,E01031229,Stratford-on-Avon 009B,Investigation complete; no suspect identified
2fa8f6449e1a9c8f1ffd5c58ac3eeb6a63c2048b179e0730b0099b3a76e8e8bc,2019-01,Warwickshire Police,Warwickshire Police,-1.473511,52.526664,On or near FRIARY STREET,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
f3883fe418151a769867b838e964187031b7a179c10c6dbc8407074bc3f211d1,2019-01,Warwickshire Police,Warwickshire Police,-1.760094,52.119813,On or near SHARRY LANE,E01031212,Stratford-on-Avon 014B,Action to be taken by another organisation
2cea0cce3921740d6e6de8d5b178d7cb1955302110dceb4b24fde7302a1a2858,2019-01,Warwickshire Police,Warwickshire Police,-1.246105,52.395589,On or near SISKIN CLOSE,E01031139,Rugby 002C,Unable to prosecute suspect
6dbb43eaad42ab17f1e2d262221a7140c5ed816f222d320310c89e97a9a41545,2019-01,Warwickshire Police,Warwickshire Police,-1.524135,52.278642,On or near SCOTT ROAD,E01031263,Warwick 013C,Investigation complete; no suspect identified
19e281f918fc74b97de0f563f5a249762bf9dcfe999d31a383f07b3f8a3c4733,2019-01,Warwickshire Police,Warwickshire Police,-1.463415,52.523041,On or near Police Station,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
26c8e5943087f9ed72f932de0422878be5d3b8c1eec1d6df10f94b78e9d13a12,2019-01,Warwickshire Police,Warwickshire Police,-1.735750,52.193510,On or near SOUTH GREEN DRIVE,E01031233,Stratford-on-Avon 011B,Further investigation is not in the public interest
8fda25308e2243f48626d6c1304ab3ff924c2bfd79a9a81e7555c2edeecb4414,2019-01,Warwickshire Police,Warwickshire Police,-1.535736,52.291967,On or near WARWICK STREET,E01033253,Warwick 007H,Investigation complete; no suspect identified
